TimeStamp	Name	Time Stamp	Hub Wind Speed	Hub Turbulence	Profile Rotor Wind Speed	Profile Hub Wind Speed	Hub to Rotor Ratio	Hub to Rotor Deviation	Input Hub Wind Speed	Wind Speed Bin	Turbulence Bin	Base Power	Hub Power	Rotor Equivalent Wind Speed	REWS Power	Turbulence Power	Combined Power
2013-01-20 14:10:00	Dataset 3	2013-01-20 14:10:00	6.473666000000001	0.11894300000000001	6.443959228861237	6.50932241293297	0.9899585271822047	-0.010041472817795327	6.473666000000001	6.0	0.11	468.22	468.22	6.408660858829514	454.66	474.03236398602246	460.25409910075257
2013-01-20 14:20:00	Dataset 3	2013-01-20 14:20:00	5.839248	0.150704	5.730157847551078	5.791419604006169	0.9894219792997363	-0.010578020700263702	5.839248	6.0	0.15000000000000002	336.08	336.08	5.777480313782027	326.36	349.42727768197597	339.1200138789904
2013-01-20 14:30:00	Dataset 3	2013-01-20 14:30:00	5.317273	0.148572	5.2538719742851745	5.325575723284721	0.9865359629220856	-0.013464037077914437	5.317273	5.0	0.15000000000000002	251.84	251.84	5.245681039174607	240.5	261.4184505871601	249.6640280177923
2013-01-20 14:40:00	Dataset 3	2013-01-20 14:40:00	4.616788	0.12346199999999999	4.647245841034426	4.646660849939986	1.0001258949411915	0.00012589494119152889	4.616788	5.0	0.13	158.58	158.58	4.617369230253753	158.58	160.80097968649193	160.79111970249926
2013-01-20 14:50:00	Dataset 3	2013-01-20 14:50:00	5.064605	0.17178	5.20165149277968	5.174943222972144	1.0051610749445474	0.005161074944547428	5.064605	5.0	0.17	209.72	209.72	5.09074380596953	214.58	222.6549933639345	227.71298512112205
2013-01-20 15:00:00	Dataset 3	2013-01-20 15:00:00	5.494925	0.100092	5.5328222485951395	5.572773921900495	0.992830917983529	-0.00716908201647104	5.494925	5.0	0.11	279.38	279.38	5.455531432000643	274.52	279.22607940093	274.55633296694816
2013-01-20 15:10:00	Dataset 3	2013-01-20 15:10:00	5.215828	0.149545	5.263408684725513	5.263478707409281	0.999986696500991	-1.3303499008965325e-05	5.215828	5.0	0.15000000000000002	235.64	235.64	5.215758611237371	235.64	244.7907663492934	244.81347592901588
2013-01-20 15:20:00	Dataset 3	2013-01-20 15:20:00	6.177967	0.129492	6.332336528340621	6.327525991591801	1.0007602555493589	0.0007602555493588792	6.177967	6.0	0.13	402.68	402.68	6.182663833695506	402.68	411.3300127895247	410.3747146971189
2013-01-20 15:30:00	Dataset 3	2013-01-20 15:30:00	6.509762	0.115212	6.401031450926477	6.491071704634209	0.9861285997436373	-0.013871400256362687	6.509762	7.0	0.11	477.26	477.26	6.41946248572434	456.92	481.6568493768573	461.37666952365936
2013-01-20 15:40:00	Dataset 3	2013-01-20 15:40:00	5.769946	0.119585	5.727707915915185	5.799284453550682	0.9876576949779257	-0.01234230502207434	5.769946	6.0	0.11	324.74	324.74	5.698731566507102	313.4	329.0685563481354	317.62974411286257
2013-01-20 15:50:00	Dataset 3	2013-01-20 15:50:00	5.480626999999999	0.105827	5.371609116893013	5.463192119519158	0.9832363569461646	-0.016763643053835375	5.480626999999999	5.0	0.11	277.76	277.76	5.388751725260787	263.18	278.79498886231966	264.1891232277645
2013-01-20 16:00:00	Dataset 3	2013-01-20 16:00:00	5.120229	0.085934	5.229861566288452	5.199244262058597	1.0058887989651273	0.005888798965127284	5.120229	5.0	0.09	219.44	219.44	5.150380999236415	224.3	217.3888531829523	222.28827596234152
2013-01-20 16:10:00	Dataset 3	2013-01-20 16:10:00	4.380443	0.168933	4.471282643588757	4.49705997996776	0.9942679580673086	-0.00573204193269139	4.380443	4.0	0.17	132.42	132.42	4.355334117040235	130.24	138.2654509818422	135.87827516732725
2013-01-20 16:20:00	Dataset 3	2013-01-20 16:20:00	3.9651129999999997	0.105924	3.8289175417711143	3.930551849687759	0.9741424838538337	-0.02585751614616627	3.9651129999999997	4.0	0.11	88.27	88.27	3.862585026581126	78.26	88.46142401036403	78.40640862903857
2013-01-20 16:30:00	Dataset 3	2013-01-20 16:30:00	3.0675790000000003	0.07171799999999999	3.1732281000905953	3.1961217794821635	0.9928370440893284	-0.00716295591067162	3.0675790000000003	3.0	0.06999999999999999	6.37	6.37	3.0456060668704983	4.55	3.3457354424538135	1.4784824663974252
2013-01-20 16:40:00	Dataset 3	2013-01-20 16:40:00	3.370021	0.068249	3.5155878271031766	3.5044477050166507	1.0031788524253276	0.0031788524253275607	3.370021	3.0	0.06999999999999999	33.67	33.67	3.3807337994292546	34.58	32.047826254124985	32.99959613281546
2013-01-20 16:50:00	Dataset 3	2013-01-20 16:50:00	3.535278	0.045258	3.6172060692414267	3.5051524129193243	1.0319682693137948	0.03196826931379482	3.535278	4.0	0.05	49.14	49.14	3.648294719203134	59.15	48.1817988056676	58.4089375599137
2013-01-20 17:00:00	Dataset 3	2013-01-20 17:00:00	3.5232379999999996	0.045413	3.49967866902134	3.4371179591532672	1.0182015021339228	0.018201502133922798	3.5232379999999996	4.0	0.05	47.32	47.32	3.5873662239753177	53.69	46.306782053164355	52.84414465248053
2013-01-20 17:10:00	Dataset 3	2013-01-20 17:10:00	3.4575199999999997	0.078091	3.4236653956952443	3.38311214610894	1.011986965798029	0.011986965798028937	3.4575199999999997	3.0	0.06999999999999999	41.86	41.86	3.498965173986001	45.5	40.938163163317434	44.693061386323215
2013-01-20 17:20:00	Dataset 3	2013-01-20 17:20:00	4.356889	0.059676	4.308678228632995	4.32310902269864	0.9966619407491516	-0.003338059250848402	4.356889	4.0	0.05	130.24	130.24	4.34234544636863	128.06	129.09142680036405	127.01272758174635
2013-01-20 17:30:00	Dataset 3	2013-01-20 17:30:00	4.5831	0.037093	4.578521063279742	4.567064909452074	1.0025084280724712	0.0025084280724712027	4.5831	5.0	0.03	154.22	154.22	4.594596376698942	155.31	151.36047630786524	152.3025236776141
2013-01-20 17:40:00	Dataset 3	2013-01-20 17:40:00	5.192133999999999	0.10978099999999999	5.1996443279783175	5.197420730479163	1.000427827111651	0.0004278271116509025	5.192133999999999	5.0	0.11	230.78	230.78	5.194355335692523	230.78	232.36976649902172	232.37166852048
2013-01-20 18:10:00	Dataset 3	2013-01-20 18:10:00	7.237216	0.149229	7.228221842904291	7.243658297782595	0.9978689697603448	-0.0021310302396552183	7.237216	7.0	0.15000000000000002	660.24	660.24	7.221793273853083	654.22	684.157571518342	677.7502320199454
2013-01-20 19:10:00	Dataset 3	2013-01-20 19:10:00	6.001117	0.114979	5.804399017952917	5.975957306028323	0.9712919153718945	-0.02870808462810548	6.001117	6.0	0.11	362.0	362.0	5.828836425300837	334.46	365.8536415362438	337.7884907013343
2013-01-20 19:20:00	Dataset 3	2013-01-20 19:20:00	6.045826	0.11743599999999998	5.959812580304101	5.977774473337284	0.9969952206940395	-0.0030047793059605477	6.045826	6.0	0.11	373.3	373.3	6.027659627147762	368.78	377.61029773252915	372.96987086217115
2013-01-20 19:30:00	Dataset 3	2013-01-20 19:30:00	6.553297	0.157173	6.257316964117099	6.315228503238174	0.9908298584775863	-0.009170141522413688	6.553297	7.0	0.15000000000000002	486.3	486.3	6.4932023390715905	472.74	507.5124119778001	493.34010533305576
2013-01-20 19:40:00	Dataset 3	2013-01-20 19:40:00	5.893292	0.18495599999999998	5.523402296855653	5.594991318948418	0.9872048019359179	-0.012795198064082136	5.893292	6.0	0.19	344.18	344.18	5.817886161610529	332.84	369.76872334179166	357.44466762027497
2013-01-20 19:50:00	Dataset 3	2013-01-20 19:50:00	5.2194709999999995	0.120702	5.214896723869613	5.257634114738521	0.9918713645840999	-0.008128635415900143	5.2194709999999995	5.0	0.13	235.64	235.64	5.177043823177136	229.16	239.09637152988103	232.5538609294755
2013-01-20 20:00:00	Dataset 3	2013-01-20 20:00:00	5.097091000000001	0.078476	5.1480581810507315	5.131579531397166	1.003211223669582	0.0032112236695820418	5.097091000000001	5.0	0.06999999999999999	216.2	216.2	5.113458899265214	217.82	213.63266441980036	214.5405536983645
2013-01-20 20:10:00	Dataset 3	2013-01-20 20:10:00	5.667522	0.149977	5.784047677066776	5.8038875332345	0.9965816263574861	-0.00341837364251385	5.667522	6.0	0.15000000000000002	308.54	308.54	5.648148292176833	305.3	320.67279267880366	317.1078492803443
2013-01-20 20:20:00	Dataset 3	2013-01-20 20:20:00	5.678108	0.10919100000000001	5.798114880410683	5.845648011482521	0.9918686292813954	-0.008131370718604591	5.678108	6.0	0.11	310.16	310.16	5.631937198871725	302.06	312.09139531633355	303.87216903442254
2013-01-20 20:30:00	Dataset 3	2013-01-20 20:30:00	5.734964	0.101134	5.7598529266142355	5.725632500933818	1.0059767066214669	0.005976706621466876	5.734964	6.0	0.11	318.26	318.26	5.769240197312674	324.74	318.40320227656764	324.959282323793
2013-01-20 20:40:00	Dataset 3	2013-01-20 20:40:00	5.2052879999999995	0.10566199999999999	5.271185250781014	5.265313432452663	1.0011151887544167	0.0011151887544167405	5.2052879999999995	5.0	0.11	234.02	234.02	5.2110928786411	234.02	235.02353861303433	234.9200503101872
2013-01-20 20:50:00	Dataset 3	2013-01-20 20:50:00	5.289917	0.100191	5.192792085873794	5.27347995493043	0.9846993124566261	-0.015300687543373881	5.289917	5.0	0.11	246.98	246.98	5.208977632852618	234.02	246.96889648302076	234.04020984401885
2013-01-20 21:00:00	Dataset 3	2013-01-20 21:00:00	5.334387	0.191212	5.122382682230965	5.221595659864042	0.9809994905588572	-0.019000509441142843	5.334387	5.0	0.19	253.46	253.46	5.233030929443791	237.26	274.4126038199404	256.3193956426219
2013-01-20 21:10:00	Dataset 3	2013-01-20 21:10:00	4.553541	0.14055	4.474781999676596	4.489397372768273	0.996744468827747	-0.003255531172252968	4.553541	5.0	0.15000000000000002	150.95	150.95	4.538716805330368	149.86	154.781598432412	153.55908944549395
2013-01-20 21:20:00	Dataset 3	2013-01-20 21:20:00	4.193625	0.152613	4.172526375883126	4.225203727713455	0.9875325889057576	-0.012467411094242431	4.193625	4.0	0.15000000000000002	111.71	111.71	4.141341353149907	106.26	114.74080889353007	109.05283246367037
2013-01-20 21:30:00	Dataset 3	2013-01-20 21:30:00	4.172537	0.100658	4.182300914364589	4.165195718539953	1.0041066967750154	0.004106696775015406	4.172537	4.0	0.11	109.53	109.53	4.189672344241533	111.71	109.54549382407092	111.73524066693237
2013-01-20 21:40:00	Dataset 3	2013-01-20 21:40:00	3.876438	0.11866600000000001	3.891322117204723	3.904882446910413	0.9965273398392777	-0.0034726601607223406	3.876438	4.0	0.11	80.08	80.08	3.8629764481918896	78.26	80.66054214341803	78.849476172164
2013-01-20 21:50:00	Dataset 3	2013-01-20 21:50:00	4.110621	0.109473	4.198925720824989	4.169330819005393	1.007098237847832	0.007098237847831923	4.110621	4.0	0.11	102.99	102.99	4.139799165560293	106.26	103.31047055486628	106.56710216884841
2013-01-20 22:00:00	Dataset 3	2013-01-20 22:00:00	4.678488	0.09191	4.773736263038102	4.777532849946907	0.9992053247925134	-0.0007946752074865504	4.678488	5.0	0.09	165.12	165.12	4.674770121577876	164.03	164.3347812993488	163.2802162525391
2013-01-20 22:10:00	Dataset 3	2013-01-20 22:10:00	5.1739690000000005	0.143024	5.310628924045639	5.2913756849976	1.0036386074613122	0.003638607461312171	5.1739690000000005	5.0	0.15000000000000002	227.54	227.54	5.192795042207998	230.78	235.09179793318947	238.52351177351616
2013-01-20 22:20:00	Dataset 3	2013-01-20 22:20:00	5.098565	0.107873	5.173562886729704	5.153173175453937	1.003956729296987	0.003956729296987094	5.098565	5.0	0.11	216.2	216.2	5.118738641508092	219.44	217.4096180244555	220.6426895231718
2013-01-20 22:30:00	Dataset 3	2013-01-20 22:30:00	4.978308	0.12253199999999999	4.9876205120702926	4.951340730060996	1.0073272642678441	0.007327264267844136	4.978308	5.0	0.13	197.82	197.82	5.014785378322723	201.62	201.0707263582878	204.96064359215367
2013-01-20 22:40:00	Dataset 3	2013-01-20 22:40:00	5.046204	0.103048	5.07529644037696	5.0613525552428955	1.002754972111085	0.0027549721110851078	5.046204	5.0	0.11	208.1	208.1	5.060106151286846	209.72	208.5170928135756	210.17193312972705
2013-01-20 22:50:00	Dataset 3	2013-01-20 22:50:00	5.326643	0.125783	5.370620201807805	5.407443635465967	0.9931902325496937	-0.006809767450306259	5.326643	5.0	0.13	253.46	253.46	5.2903697998791985	246.98	258.17231478505266	251.61228468547927
2013-01-20 23:00:00	Dataset 3	2013-01-20 23:00:00	5.857979	0.11095999999999999	5.890347565023724	5.906680529611056	0.9972348318983137	-0.002765168101686255	5.857979	6.0	0.11	339.32	339.32	5.841780703328852	336.08	341.86647748876135	338.500220742819
2013-01-20 23:10:00	Dataset 3	2013-01-20 23:10:00	4.655208	0.096666	4.698030420646046	4.667353709367267	1.0065726133455908	0.006572613345590783	4.655208	5.0	0.09	162.94	162.94	4.685804882227301	166.21	162.75210186984017	165.8993613718842
2013-01-20 23:20:00	Dataset 3	2013-01-20 23:20:00	4.747621	0.14744200000000002	4.729072756996629	4.815271806048282	0.9820988196464047	-0.017901180353595336	4.747621	5.0	0.15000000000000002	172.75	172.75	4.662632980228483	162.94	178.64708715140313	168.2256292492335
2013-01-20 23:30:00	Dataset 3	2013-01-20 23:30:00	4.358276999999999	0.126197	4.5680034689657605	4.555243989004292	1.002801053026417	0.0028010530264170885	4.358276999999999	4.0	0.13	130.24	130.24	4.370484764980813	131.33	131.84810287045616	132.9430082328933
2013-01-20 23:40:00	Dataset 3	2013-01-20 23:40:00	5.450988	0.080719	5.452453401394117	5.511039031813528	0.9893694038308903	-0.010630596169109663	5.450988	5.0	0.09	272.9	272.9	5.393040747849337	263.18	269.7229246630197	260.1967140192538
2013-01-20 23:50:00	Dataset 3	2013-01-20 23:50:00	5.6249839999999995	0.08355599999999999	5.656852877036795	5.7010462464555705	0.9922482001533927	-0.0077517998466073434	5.6249839999999995	6.0	0.09	300.44	300.44	5.581380249891631	293.96	297.59897683131175	291.0261204558522
2013-01-21 00:00:00	Dataset 3	2013-01-21 00:00:00	5.097971	0.082386	5.203586150638963	5.204944299111901	0.9997390657046668	-0.0002609342953332483	5.097971	5.0	0.09	216.2	216.2	5.096640764529486	216.2	213.6819585997568	213.70889430194978
2013-01-21 00:10:00	Dataset 3	2013-01-21 00:10:00	5.152582	0.135854	5.204657997887034	5.217422991718538	0.997553391041561	-0.002446608958438956	5.152582	5.0	0.13	224.3	224.3	5.139975646719709	222.68	230.4211012843346	228.72492770449358
2013-01-21 00:20:00	Dataset 3	2013-01-21 00:20:00	5.233502	0.084074	5.138523729694742	5.157416155137613	0.9963368429316972	-0.0036631570683027803	5.233502	5.0	0.09	237.26	237.26	5.214330860156723	234.02	235.0001366253627	231.6778833255636
2013-01-21 00:30:00	Dataset 3	2013-01-21 00:30:00	4.626196	0.12321099999999999	4.685340194560179	4.619421760584718	1.0142698453165526	0.01426984531655262	4.626196	5.0	0.13	159.67	159.67	4.692211101324054	166.21	161.92481432591853	168.70678625609548
2013-01-21 00:40:00	Dataset 3	2013-01-21 00:40:00	4.811703	0.081052	4.799874863082085	4.805270792071916	0.9988770811837008	-0.0011229188162992232	4.811703	5.0	0.09	179.29	179.29	4.8062998481628565	179.29	177.20504363179097	177.23625387003793
2013-01-21 00:50:00	Dataset 3	2013-01-21 00:50:00	4.3033529999999995	0.092951	4.442798498326636	4.377051161196664	1.015020920411631	0.015020920411630945	4.3033529999999995	4.0	0.09	123.7	123.7	4.367993322916153	131.33	123.11393057091807	131.00653143022723
2013-01-21 01:00:00	Dataset 3	2013-01-21 01:00:00	4.096398000000001	0.10985299999999999	4.0852173605097875	4.100964525589929	0.996160131358884	-0.003839868641115962	4.096398000000001	4.0	0.11	101.9	101.9	4.08066836977827	99.72	102.17571310031586	99.99542630966616
2013-01-21 01:10:00	Dataset 3	2013-01-21 01:10:00	2.921351	0.092423	2.983254853703916	2.9749696467461124	1.0027849719296684	0.0027849719296684228	2.921351	3.0	0.09	0.0	0.0	2.9294868805317087	0.0	0.0	0.0
2013-01-21 01:20:00	Dataset 3	2013-01-21 01:20:00	2.708065	0.073853	2.6288764452523123	2.5968240242367537	1.0123429314872343	0.01234293148723431	2.708065	3.0	0.06999999999999999	0.0	0.0	2.7414904607579773	0.0	0.0	0.0
2013-01-21 01:30:00	Dataset 3	2013-01-21 01:30:00	2.8952169999999997	0.107073	2.7976129711487476	2.794918560306512	1.0009640391246106	0.0009640391246106272	2.8952169999999997	3.0	0.11	0.0	0.0	2.8980081024622377	0.0	0.0	0.0
2013-01-21 01:40:00	Dataset 3	2013-01-21 01:40:00	3.107789	0.061137000000000004	3.033646695397189	3.0429410754856443	0.9969455931423279	-0.0030544068576721095	3.107789	3.0	0.06999999999999999	10.01	10.01	3.098296547966202	9.1	6.067045033648082	5.107492854231431
2013-01-21 01:50:00	Dataset 3	2013-01-21 01:50:00	3.4167680000000002	0.084876	3.388658994617134	3.369032743594157	1.0058254853890316	0.005825485389031604	3.4167680000000002	3.0	0.09	38.22	38.22	3.436672332061711	40.04	37.40464009986743	39.29039242130778
2013-01-21 02:00:00	Dataset 3	2013-01-21 02:00:00	3.627498	0.079945	3.556959800949782	3.566122165045921	0.9974307206337614	-0.0025692793662386304	3.627498	4.0	0.06999999999999999	57.33	57.33	3.6181779442375284	56.42	56.77815768264879	55.87346104656234
2013-01-21 02:10:00	Dataset 3	2013-01-21 02:10:00	4.128358	0.05329	4.018682323933062	4.057025083466854	0.9905490454840798	-0.009450954515920151	4.128358	4.0	0.05	105.17	105.17	4.089341076316566	100.81	104.43480852038995	100.08316191868306
2013-01-21 02:20:00	Dataset 3	2013-01-21 02:20:00	4.168122	0.052782	3.978534833337451	4.059135004610757	0.9801435105800245	-0.01985648941997553	4.168122	4.0	0.05	109.53	109.53	4.085357729605833	100.81	108.80699460736457	100.08180932335985
2013-01-21 02:30:00	Dataset 3	2013-01-21 02:30:00	4.236835	0.051926	4.097103574932181	4.1370319826413775	0.9903485378221071	-0.009651462177892922	4.236835	4.0	0.05	117.16	117.16	4.195943347243527	112.8	116.27777795685353	112.00512394119764
2013-01-21 02:40:00	Dataset 3	2013-01-21 02:40:00	4.350215	0.055170000000000004	4.2689838723298585	4.285211511481745	0.9962131066089954	-0.0037868933910045754	4.350215	4.0	0.05	129.15	129.15	4.333741199567052	126.97	128.01626172698482	125.87058798578535
2013-01-21 02:50:00	Dataset 3	2013-01-21 02:50:00	4.805197	0.049946	4.724904016909458	4.753145066173824	0.9940584499586715	-0.005941550041328458	4.805197	5.0	0.05	179.29	179.29	4.776646681566058	176.02	174.33500375888084	171.2872792016624
2013-01-21 03:00:00	Dataset 3	2013-01-21 03:00:00	3.935378	0.058444	3.87069626882674	3.846641647664257	1.0062534083925103	0.006253408392510318	3.935378	4.0	0.05	85.54	85.54	3.9599875258129007	87.36	84.88994789708134	86.73066654245224
2013-01-21 03:10:00	Dataset 3	2013-01-21 03:10:00	3.982041	0.047714	3.948067133674641	3.97	0.9944753485326552	-0.005524651467344821	3.982041	4.0	0.05	89.18	89.18	3.960041611346323	87.36	88.56842844462872	86.59871339869082
2013-01-21 03:20:00	Dataset 3	2013-01-21 03:20:00	4.181032	0.057402	4.064010676474328	4.098818123463903	0.9915079308373509	-0.008492069162649107	4.181032	4.0	0.05	110.62	110.62	4.145526387084751	107.35	109.9852779742733	106.6575196087762
2013-01-21 03:30:00	Dataset 3	2013-01-21 03:30:00	4.296101999999999	0.053537	4.1948207552780055	4.222740418600366	0.9933882596241579	-0.006611740375842112	4.296101999999999	4.0	0.05	123.7	123.7	4.267697288947863	120.43	122.75561905437318	119.47317297934406
2013-01-21 03:40:00	Dataset 3	2013-01-21 03:40:00	4.178871	0.040681	4.004959118251215	4.064455193560553	0.9853618572536857	-0.014638142746314253	4.178871	4.0	0.05	110.62	110.62	4.117700089783567	104.08	109.72290310439224	103.2068944985939
2013-01-21 03:50:00	Dataset 3	2013-01-21 03:50:00	4.099042	0.070748	3.9404792876537087	4.022733537645424	0.9795526476655821	-0.020447352334417856	4.099042	4.0	0.06999999999999999	101.9	101.9	4.015227443992423	93.18	101.40441466708967	92.65349676314021
2013-01-21 04:00:00	Dataset 3	2013-01-21 04:00:00	3.599043	0.097248	3.5730120220738004	3.6448647620911148	0.980286582710934	-0.01971341728906595	3.599043	4.0	0.09	54.6	54.6	3.5280935634997084	48.23	54.44607448781928	48.120552058006595
2013-01-21 04:10:00	Dataset 3	2013-01-21 04:10:00	3.680375	0.081513	3.5922978077978285	3.643034569536518	0.9860729398060187	-0.013927060193981267	3.680375	4.0	0.09	61.88	61.88	3.6291181958385765	57.33	61.62400999289778	56.815177771776405
2013-01-21 04:20:00	Dataset 3	2013-01-21 04:20:00	3.5966169999999997	0.063949	3.4758162945609783	3.5844489183078188	0.9696933542023735	-0.03030664579762654	3.5966169999999997	4.0	0.06999999999999999	54.6	54.6	3.4876156025112777	44.59	53.8663151856169	43.442269316527316
2013-01-21 04:30:00	Dataset 3	2013-01-21 04:30:00	3.5690440000000003	0.08125399999999999	3.5490651979359353	3.648347172640468	0.9727871361999034	-0.027212863800096576	3.5690440000000003	4.0	0.09	51.87	51.87	3.4719200917314486	42.77	51.29113962333485	41.96311974998316
2013-01-21 04:40:00	Dataset 3	2013-01-21 04:40:00	3.9162980000000003	0.06894299999999999	3.883911916533079	3.9509534577776138	0.9830315537854386	-0.016968446214561395	3.9162980000000003	4.0	0.06999999999999999	83.72	83.72	3.849844508026806	77.35	83.21091138526928	76.84261805726898
2013-01-21 04:50:00	Dataset 3	2013-01-21 04:50:00	4.032963	0.079346	4.049162513039244	4.107029427076689	0.9859102752817055	-0.014089724718294505	4.032963	4.0	0.06999999999999999	94.27	94.27	3.9761396615309326	89.18	93.83944957480844	88.76097022304518
2013-01-21 05:00:00	Dataset 3	2013-01-21 05:00:00	3.8512239999999998	0.059721	3.8332400973597514	3.8470056019659484	0.9964217612266636	-0.0035782387733364063	3.8512239999999998	4.0	0.05	77.35	77.35	3.837443400958396	76.44	76.75557054545244	75.82164441369488
2013-01-21 05:10:00	Dataset 3	2013-01-21 05:10:00	4.239649	0.06604299999999999	4.123965546472987	4.1812404370086815	0.9863019380495923	-0.01369806195040768	4.239649	4.0	0.06999999999999999	117.16	117.16	4.181574025350016	110.62	116.4716379004439	109.93754433168024
2013-01-21 05:20:00	Dataset 3	2013-01-21 05:20:00	4.354983	0.055109000000000005	4.344753778470878	4.387051914591291	0.9903584145016087	-0.009641585498391336	4.354983	4.0	0.05	129.15	129.15	4.312994059061459	124.79	127.92403450491064	123.79747418186645
2013-01-21 05:30:00	Dataset 3	2013-01-21 05:30:00	4.29518	0.062861	4.309043499591071	4.363112676536321	0.9876076597251269	-0.012392340274873126	4.29518	4.0	0.06999999999999999	123.7	123.7	4.241952667898171	117.16	122.82507338239141	116.52231352202504
2013-01-21 05:40:00	Dataset 3	2013-01-21 05:40:00	4.737964	0.048544	4.7376749197706225	4.816664107128726	0.9836008520417278	-0.016399147958272242	4.737964	5.0	0.05	171.66	171.66	4.660265427343033	162.94	167.21997530477702	159.4056744096467
2013-01-21 05:50:00	Dataset 3	2013-01-21 05:50:00	4.470721	0.055919	4.4793019394604165	4.520561735711387	0.9908728607940408	-0.0091271392059592	4.470721	4.0	0.05	142.23	142.23	4.429916107081995	137.87	140.58258774439307	136.4108822720297
2013-01-21 06:00:00	Dataset 3	2013-01-21 06:00:00	4.684438	0.046964	4.6311681498076975	4.646660849939986	0.9966658422827462	-0.0033341577172537606	4.684438	5.0	0.05	165.12	165.12	4.668819344891303	164.03	161.24192776718036	160.19373142102023
2013-01-21 06:10:00	Dataset 3	2013-01-21 06:10:00	4.759848000000001	0.042018	4.773214843277119	4.7727563610737835	1.0000960623523703	9.606235237025196e-05	4.759848000000001	5.0	0.05	173.84	173.84	4.760305242195805	173.84	168.78399338407797	168.7386172326691
2013-01-21 06:20:00	Dataset 3	2013-01-21 06:20:00	4.811364	0.045725	4.73393768672576	4.7727563610737835	0.9918666130405009	-0.008133386959499056	4.811364	5.0	0.05	179.29	179.29	4.772231314784997	174.93	173.87527646427978	169.89589212462195
2013-01-21 06:30:00	Dataset 3	2013-01-21 06:30:00	4.713094	0.059409000000000003	4.642764271669221	4.69707367301152	0.9884376092173409	-0.011562390782659082	4.713094	5.0	0.05	168.39	168.39	4.6585993653765945	162.94	164.97964278469556	159.87433575863187
2013-01-21 06:40:00	Dataset 3	2013-01-21 06:40:00	4.164757	0.069632	4.118070421239739	4.126649217213466	0.9979211230414394	-0.0020788769585605715	4.164757	4.0	0.06999999999999999	108.44	108.44	4.156098982634696	108.44	107.86912559948591	107.86927876142803
2013-01-21 06:50:00	Dataset 3	2013-01-21 06:50:00	3.978588	0.050269	3.8631356224365856	3.9130672437889036	0.9872397742636361	-0.012760225736363928	3.978588	4.0	0.05	89.18	89.18	3.927820319008011	84.63	88.47775192591806	83.99472975924128
2013-01-21 07:00:00	Dataset 3	2013-01-21 07:00:00	4.3103169999999995	0.06496	4.0385050440947685	4.155352884722759	0.9718801642436714	-0.028119835756328593	4.3103169999999995	4.0	0.06999999999999999	124.79	124.79	4.189111593902289	111.71	123.87321569999222	111.051052170283
2013-01-21 07:10:00	Dataset 3	2013-01-21 07:10:00	4.120544000000001	0.089794	4.189857943817777	4.121321625121719	1.016629694289883	0.016629694289882924	4.120544000000001	4.0	0.09	104.08	104.08	4.189067387028012	111.71	103.86266559592642	111.45113966659201
2013-01-21 07:20:00	Dataset 3	2013-01-21 07:20:00	4.5326580000000005	0.09927899999999999	4.432072100120575	4.4794177086039175	0.9894304100302138	-0.010569589969786186	4.5326580000000005	5.0	0.09	148.77	148.77	4.484749663466729	143.32	148.8358489440895	143.26042137094856
2013-01-21 07:30:00	Dataset 3	2013-01-21 07:30:00	4.314731	0.06257599999999999	4.055563647222851	4.165195718539953	0.9736790108495713	-0.026320989150428686	4.314731	4.0	0.06999999999999999	124.79	124.79	4.201163012161982	112.8	123.85312220192519	112.06500716899728
2013-01-21 07:40:00	Dataset 3	2013-01-21 07:40:00	4.181608	0.06696	3.923982931326161	4.067256630035307	0.964773872971005	-0.03522612702899497	4.181608	4.0	0.06999999999999999	110.62	110.62	4.034306145406538	94.27	110.00290692504163	93.74115360313677
2013-01-21 07:50:00	Dataset 3	2013-01-21 07:50:00	4.029465	0.07197	3.7626960186414102	3.9192712085715105	0.9600499221417319	-0.039950077858268096	4.029465	4.0	0.06999999999999999	94.27	94.27	3.868487559522834	79.17	93.75820231791091	78.69262726465823
2013-01-21 08:00:00	Dataset 3	2013-01-21 08:00:00	3.8189699999999998	0.06808099999999999	3.5281059891427455	3.6809312531753373	0.958481902127143	-0.041518097872856985	3.8189699999999998	4.0	0.06999999999999999	74.62	74.62	3.660413629766495	60.06	74.0433572793543	59.43938293898396
2013-01-21 08:10:00	Dataset 3	2013-01-21 08:10:00	2.89453	0.089825	2.704291716364565	2.7828899284709956	0.9717566220272267	-0.02824337797277332	2.89453	3.0	0.09	0.0	0.0	2.8127786951564686	0.0	0.0	0.0
2013-01-21 08:40:00	Dataset 3	2013-01-21 08:40:00	1.584918	0.100952	1.6617081171401278	1.60386711412378	1.036063463429729	0.03606346342972899	1.584918	2.0	0.11	0.0	0.0	1.6420756323321193	0.0	0.0	0.0
2013-01-21 08:50:00	Dataset 3	2013-01-21 08:50:00	1.515925	0.098949	1.5483315349076667	1.5464421971252675	1.0012217319120698	0.0012217319120697567	1.515925	2.0	0.09	0.0	0.0	1.5177770539488042	0.0	0.0	0.0
2013-01-21 09:00:00	Dataset 3	2013-01-21 09:00:00	1.5192809999999999	0.098731	1.5065191863987415	1.5525014165973645	0.9703818433226278	-0.02961815667737222	1.5192809999999999	2.0	0.09	0.0	0.0	1.4742826973050451	0.0	0.0	0.0
