TimeStamp	Name	Time Stamp	Hub Wind Speed	Hub Turbulence	Profile Rotor Wind Speed	Profile Hub Wind Speed	Hub to Rotor Ratio	Hub to Rotor Deviation	Input Hub Wind Speed	Wind Speed Bin	Turbulence Bin	Base Power	Hub Power	Rotor Equivalent Wind Speed	REWS Power	Turbulence Power	Combined Power
2012-11-17 04:30:00	Dataset 2	2012-11-17 04:30:00	10.039071	0.086661	10.004926359512202	9.986815567036883	1.001813470205167	0.0018134702051670892	10.039071	10.0	0.09	1647.68	1647.68	10.057276556146057	1653.02	1663.7345554853061	1669.6416534852797
2012-11-17 04:40:00	Dataset 2	2012-11-17 04:40:00	9.918973	0.095776	9.816597551791094	9.836814558517927	0.9979447608159567	-0.002055239184043267	9.918973	10.0	0.09	1606.52	1606.52	9.898587138024933	1598.9	1610.9562020008677	1603.1083402756642
2012-11-17 04:50:00	Dataset 2	2012-11-17 04:50:00	9.747377	0.06771100000000001	9.679459847825969	9.688083412804344	0.9991098791565959	-0.0008901208434041186	9.747377	10.0	0.06999999999999999	1541.75	1541.75	9.738700656563783	1537.94	1563.8234743953687	1559.4067548534777
2012-11-17 05:00:00	Dataset 2	2012-11-17 05:00:00	9.574335000000001	0.085646	9.410171748483988	9.388423247081889	1.0023165233212998	0.002316523321299835	9.574335000000001	10.0	0.09	1473.17	1473.17	9.596514170313439	1484.6	1479.8756985933758	1491.929540310034
2012-11-17 05:10:00	Dataset 2	2012-11-17 05:10:00	9.871164	0.087122	10.075439107103438	10.065525418313992	1.0009849151810206	0.000984915181020618	9.871164	10.0	0.09	1587.47	1587.47	9.880886259277945	1591.28	1599.8447106801812	1603.7527168762092
2012-11-17 05:20:00	Dataset 2	2012-11-17 05:20:00	10.248954	0.065373	10.172364062650969	10.156816673933955	1.0015307344039117	0.0015307344039117154	10.248954	10.0	0.06999999999999999	1703.75	1703.75	10.264642426491909	1706.42	1754.3309339562672	1757.9487901438374
2012-11-17 05:30:00	Dataset 2	2012-11-17 05:30:00	9.37843	0.101296	9.570547879063852	9.558081656348792	1.0013042599093909	0.0013042599093908702	9.37843	9.0	0.11	1400.78	1400.78	9.390661910262029	1404.59	1400.6333595684112	1404.2755840573109
2012-11-17 05:40:00	Dataset 2	2012-11-17 05:40:00	10.140514	0.072975	10.023259904137891	9.995525239115251	1.0027747081177993	0.0027747081177993405	10.140514	10.0	0.06999999999999999	1674.38	1674.38	10.168650966514457	1682.39	1710.361876304808	1719.5598647168042
2012-11-17 05:50:00	Dataset 2	2012-11-17 05:50:00	10.049009	0.071649	9.998083295564093	9.976815500747898	1.002131721771802	0.0021317217718019865	10.049009	10.0	0.06999999999999999	1650.35	1650.35	10.070430691270333	1655.69	1684.3774879624057	1690.3750074659526
2012-11-17 06:00:00	Dataset 2	2012-11-17 06:00:00	9.930835	0.072501	9.796136668832357	9.760996386567538	1.003600071229734	0.0036000712297339366	9.930835	10.0	0.06999999999999999	1610.33	1610.33	9.966586713370734	1625.57	1637.716876513351	1654.4845881590663
2012-11-17 06:10:00	Dataset 2	2012-11-17 06:10:00	9.99353	0.091059	10.19274569717713	10.15972171382863	1.0032504810937442	0.003250481093744151	9.99353	10.0	0.09	1633.19	1633.19	10.026013780324766	1645.01	1644.8287431457306	1655.6789728666795
2012-11-17 06:20:00	Dataset 2	2012-11-17 06:20:00	10.328771000000001	0.067772	10.562768836674003	10.59132184546716	0.997304112818989	-0.002695887181010992	10.328771000000001	10.0	0.06999999999999999	1725.11	1725.11	10.300925798665503	1717.1	1775.360249662121	1766.8385640507845
2012-11-17 06:30:00	Dataset 2	2012-11-17 06:30:00	10.394994	0.073112	10.667388100510582	10.638425308948507	1.0027224697942574	0.0027224697942573872	10.394994	10.0	0.06999999999999999	1741.13	1741.13	10.423294057176488	1749.14	1785.5214109629865	1794.6886264179495
2012-11-17 06:40:00	Dataset 2	2012-11-17 06:40:00	10.144586	0.086746	10.145992392948658	10.108424497056056	1.0037164936933094	0.0037164936933093973	10.144586	10.0	0.09	1674.38	1674.38	10.182288289890234	1685.06	1692.290309353707	1703.8087394535607
2012-11-17 06:50:00	Dataset 2	2012-11-17 06:50:00	10.532492	0.08545	10.777675030261664	10.764216568600888	1.0012502964405263	0.0012502964405263217	10.532492	11.0	0.09	1778.51	1778.51	10.54566073725747	1783.85	1804.6572996821862	1810.2835577417943
2012-11-17 07:00:00	Dataset 2	2012-11-17 07:00:00	10.746107	0.069793	10.593617773073634	10.587109223490609	1.000614761730103	0.0006147617301031083	10.746107	11.0	0.06999999999999999	1837.25	1837.25	10.752713295331194	1837.25	1895.2111392826519	1895.280244252584
2012-11-17 07:10:00	Dataset 2	2012-11-17 07:10:00	10.574009	0.07944	10.584039450240901	10.625182652167894	0.9961277652089493	-0.0038722347910506993	10.574009	11.0	0.06999999999999999	1789.19	1789.19	10.533063954469316	1778.51	1826.6989702975632	1815.4387693175124
2012-11-17 07:20:00	Dataset 2	2012-11-17 07:20:00	10.818988000000001	0.07394400000000001	10.590238246420034	10.622268508204932	0.9969846119253946	-0.0030153880746054407	10.818988000000001	11.0	0.06999999999999999	1855.94	1855.94	10.786364552605502	1847.93	1906.83660215852	1898.8105954987807
2012-11-17 07:30:00	Dataset 2	2012-11-17 07:30:00	11.392387	0.0711	11.059255588145426	11.09972592558835	0.9963539336273496	-0.003646066372650414	11.392387	11.0	0.06999999999999999	1936.76	1936.76	11.35084960085508	1933.4	1987.112017133266	1984.718595444033
2012-11-17 07:40:00	Dataset 2	2012-11-17 07:40:00	10.808767	0.096218	11.369926278197784	11.379365151193124	0.9991705272772313	-0.000829472722768676	10.808767	11.0	0.09	1853.27	1853.27	10.799801422606738	1850.6	1860.4224912702607	1857.8900434368713
2012-11-17 07:50:00	Dataset 2	2012-11-17 07:50:00	11.357241	0.065157	11.475285406267465	11.502628964263659	0.9976228427361132	-0.0023771572638867644	11.357241	11.0	0.06999999999999999	1934.24	1934.24	11.330243052059137	1931.72	1995.0996230971482	1993.4427725830606
2012-11-17 08:00:00	Dataset 2	2012-11-17 08:00:00	11.172497	0.064444	11.412941390772364	11.461012081959405	0.995805720224071	-0.004194279775929011	11.172497	11.0	0.06999999999999999	1918.28	1918.28	11.125636421786272	1914.92	1984.667537006289	1982.2566319262546
2012-11-17 08:10:00	Dataset 2	2012-11-17 08:10:00	10.588211	0.061389	10.356327103670077	10.341321634080668	1.0014510204904523	0.001451020490452315	10.588211	11.0	0.06999999999999999	1794.53	1794.53	10.603574711118233	1797.2	1864.781539290362	1867.7555270047087
2012-11-17 08:20:00	Dataset 2	2012-11-17 08:20:00	9.632052	0.082018	9.697385709435089	9.770996494908365	0.9924663993573599	-0.0075336006426400814	9.632052	10.0	0.09	1496.03	1496.03	9.559487966862857	1469.36	1505.9467558165113	1477.0336285563685
2012-11-17 08:30:00	Dataset 2	2012-11-17 08:30:00	9.820703	0.086552	9.783955996392836	9.77552465918736	1.000862494597418	0.0008624945974180509	9.820703	10.0	0.09	1568.42	1568.42	9.829173303280347	1572.23	1580.2810837032926	1584.037094022423
2012-11-17 08:40:00	Dataset 2	2012-11-17 08:40:00	9.60994	0.098856	9.846654798091986	9.836814558517927	1.0010003481834002	0.0010003481834002237	9.60994	10.0	0.09	1488.41	1488.41	9.619553286021585	1492.22	1488.5705040377782	1492.833412814995
2012-11-17 08:50:00	Dataset 2	2012-11-17 08:50:00	9.107543	0.10540699999999999	9.298541901810777	9.352621548553625	0.9942177018002818	-0.0057822981997182055	9.107543	9.0	0.11	1297.91	1297.91	9.054880470507243	1275.05	1298.630273031834	1275.907667152537
2012-11-17 09:00:00	Dataset 2	2012-11-17 09:00:00	9.039749	0.077436	9.1732627705018	9.196809884968694	0.9974396432283135	-0.002560356771686534	9.039749	9.0	0.06999999999999999	1271.24	1271.24	9.016604017433504	1263.62	1263.9970463183276	1256.8031287083231
2012-11-17 09:10:00	Dataset 2	2012-11-17 09:10:00	9.89382	0.100062	10.151163930630718	10.16972176273996	0.9981751878230106	-0.0018248121769893766	9.89382	10.0	0.11	1595.09	1595.09	9.875765636787058	1591.28	1595.071295717136	1591.1954346614086
2012-11-17 09:20:00	Dataset 2	2012-11-17 09:20:00	10.292214999999999	0.068013	10.165268577770012	10.144216335019133	1.0020752951293246	0.0020752951293245836	10.292214999999999	10.0	0.06999999999999999	1714.43	1714.43	10.31357438365946	1719.77	1763.4758501535932	1769.440550546908
2012-11-17 09:30:00	Dataset 2	2012-11-17 09:30:00	9.534945	0.078658	9.735934228180325	9.728423860430448	1.0007720025214386	0.0007720025214386084	9.534945	10.0	0.06999999999999999	1457.93	1457.93	9.542306001581778	1461.74	1465.4095889175446	1469.8916475413996
2012-11-17 09:40:00	Dataset 2	2012-11-17 09:40:00	9.7622	0.062486	9.622455325117427	9.60421610699074	1.00189908451908	0.001899084519080052	9.7622	10.0	0.06999999999999999	1545.56	1545.56	9.780739242892164	1553.18	1571.2652946485132	1580.0750731545027
2012-11-17 09:50:00	Dataset 2	2012-11-17 09:50:00	10.812474	0.073064	11.013207306530388	11.024216658731458	0.9990013483459299	-0.000998651654070093	10.812474	11.0	0.06999999999999999	1853.27	1853.27	10.80167610495531	1850.6	1905.4843694029644	1902.7090957558555
2012-11-17 10:30:00	Dataset 2	2012-11-17 10:30:00	11.006341	0.084497	11.560249275038775	11.537109303435493	1.0020056992609399	0.0020056992609398527	11.006341	11.0	0.09	1904.84	1904.84	11.028416410009353	1906.52	1934.8209837837987	1936.8150244337974
2012-11-17 10:40:00	Dataset 2	2012-11-17 10:40:00	11.307992	0.08312699999999999	11.841619244231962	11.842629890055619	0.9999146603555934	-8.533964440660124e-05	11.307992	11.0	0.09	1930.04	1930.04	11.307026979983767	1930.04	1960.9778288915472	1961.0918401880172
2012-11-17 10:50:00	Dataset 2	2012-11-17 10:50:00	10.776207000000001	0.062174	10.945737796598939	10.89710925111042	1.0044625179364486	0.0044625179364485845	10.776207000000001	11.0	0.06999999999999999	1845.26	1845.26	10.824296017024384	1855.94	1917.8041485706578	1928.91225397016
2012-11-17 11:00:00	Dataset 2	2012-11-17 11:00:00	9.826914	0.083444	10.308688157805337	10.283910629375109	1.002409348867682	0.0024093488676819597	9.826914	10.0	0.09	1572.23	1572.23	9.850590464118708	1579.85	1586.4036813399998	1594.8630433271437
2012-11-17 11:10:00	Dataset 2	2012-11-17 11:10:00	9.710786	0.122544	10.231927567344085	10.226817118995314	1.0004997105442788	0.0004997105442787753	9.710786	10.0	0.13	1526.51	1526.51	9.715638582157435	1530.32	1508.4658430458014	1512.3873954646028
2012-11-17 11:20:00	Dataset 2	2012-11-17 11:20:00	9.755819	0.09737799999999999	9.918562727348599	9.883907338115087	1.0035062438414282	0.0035062438414281694	9.755819	10.0	0.09	1545.56	1545.56	9.790025280286839	1556.99	1547.7815558583538	1559.241494666626
2012-11-17 11:30:00	Dataset 2	2012-11-17 11:30:00	8.220355999999999	0.110701	8.552578171061285	8.536804329489293	1.0018477454751427	0.0018477454751426592	8.220355999999999	8.0	0.11	969.74	969.74	8.23554512560306	977.08	975.8928357296895	983.3077908228076
2012-11-17 11:40:00	Dataset 2	2012-11-17 11:40:00	9.13137	0.106227	9.432978685706821	9.41552365166975	1.0018538569582347	0.0018538569582347009	9.13137	9.0	0.11	1305.53	1305.53	9.148298253812715	1313.15	1305.9746596474029	1313.5833000952837
2012-11-17 11:50:00	Dataset 2	2012-11-17 11:50:00	9.163953	0.073113	9.502185136944597	9.469718088955105	1.0034285126214433	0.0034285126214432804	9.163953	9.0	0.06999999999999999	1316.96	1316.96	9.195371728522812	1332.2	1312.4009994126777	1328.5980960351128
2012-11-17 12:00:00	Dataset 2	2012-11-17 12:00:00	8.265075999999999	0.093163	8.521834784467632	8.508421431663631	1.0015764795986815	0.0015764795986814573	8.265075999999999	8.0	0.09	988.09	988.09	8.27810572369555	991.76	984.3014707515644	988.0396876400856
2012-11-17 12:10:00	Dataset 2	2012-11-17 12:10:00	9.563815	0.082603	9.788592230865513	9.829720043813206	0.9958159731137431	-0.004184026886256853	9.563815	10.0	0.09	1469.36	1469.36	9.523799740904813	1454.12	1476.8827493784115	1460.6713728922164
2012-11-17 12:20:00	Dataset 2	2012-11-17 12:20:00	9.301322	0.076333	9.512203129668283	9.56552408069855	0.9944257156659237	-0.005574284334076252	9.301322	9.0	0.06999999999999999	1370.3	1370.3	9.249473786489203	1351.25	1370.7059496277764	1350.069793439629
2012-11-17 12:30:00	Dataset 2	2012-11-17 12:30:00	8.913772999999999	0.056093	9.05066205716719	9.052888671386507	0.9997540437864485	-0.00024595621355150143	8.913772999999999	9.0	0.05	1222.97	1222.97	8.911580602144461	1222.97	1203.4845579899768	1204.3325703402486
2012-11-17 12:40:00	Dataset 2	2012-11-17 12:40:00	9.448584	0.055035	9.524786144231294	9.531320872952428	0.999314394215845	-0.0006856057841549967	9.448584	9.0	0.05	1427.45	1427.45	9.442105996157526	1423.64	1433.9613303705742	1429.9512108920878
2012-11-17 12:50:00	Dataset 2	2012-11-17 12:50:00	9.133742	0.05912100000000001	9.34647412785175	9.352888707764844	0.9993141605643432	-0.0006858394356568098	9.133742	9.0	0.05	1305.53	1305.53	9.127477719541284	1305.53	1295.3959644152403	1295.2969672248555
2012-11-17 13:00:00	Dataset 2	2012-11-17 13:00:00	10.546147	0.068271	10.478110243000632	10.497109215166315	0.9981900757840804	-0.0018099242159196338	10.546147	11.0	0.06999999999999999	1783.85	1783.85	10.52705927316005	1778.51	1840.7864278968896	1835.0242553754858
2012-11-17 13:10:00	Dataset 2	2012-11-17 13:10:00	10.216228	0.076349	10.364472148693663	10.387109204796227	0.9978206586975988	-0.002179341302401161	10.216228	10.0	0.06999999999999999	1695.74	1695.74	10.193963352364852	1687.73	1730.1160151964395	1721.2632121576326
2012-11-17 13:20:00	Dataset 2	2012-11-17 13:20:00	10.21999	0.078278	10.438877415900897	10.476818659846156	0.9963785529580012	-0.0036214470419988487	10.21999	10.0	0.06999999999999999	1695.74	1695.74	10.182978847445241	1685.06	1727.4529402978208	1715.4174308648487
2012-11-17 13:30:00	Dataset 2	2012-11-17 13:30:00	10.533561	0.085441	10.705002805024426	10.719724312071563	0.998626689771251	-0.0013733102287489807	10.533561	11.0	0.09	1778.51	1778.51	10.519095152933549	1775.84	1804.507835627983	1801.9040496258694
2012-11-17 13:40:00	Dataset 2	2012-11-17 13:40:00	10.529605	0.082624	10.628240804195766	10.656819724399279	0.9973182505716898	-0.0026817494283102317	10.529605	11.0	0.09	1778.51	1778.51	10.501367237810918	1770.5	1809.7192970980825	1801.2636705730133
2012-11-17 13:50:00	Dataset 2	2012-11-17 13:50:00	10.507023	0.08756	10.554052454975945	10.542626027415482	1.001083831251412	0.001083831251412093	10.507023	11.0	0.09	1773.17	1773.17	10.518410839886705	1775.84	1795.701820022154	1798.0647998219117
2012-11-17 14:00:00	Dataset 2	2012-11-17 14:00:00	10.308377	0.082457	10.466099281575836	10.488093260463494	0.9979029573496865	-0.0020970426503135187	10.308377	10.0	0.09	1719.77	1719.77	10.28675989377549	1714.43	1747.481751366999	1741.560451982889
2012-11-17 14:10:00	Dataset 2	2012-11-17 14:10:00	10.15621	0.066954	10.269645145375174	10.277109194204085	0.9992737209766029	-0.0007262790233970584	10.15621	10.0	0.06999999999999999	1679.72	1679.72	10.148833757719784	1677.05	1723.9068777739121	1720.8835691381482
2012-11-17 14:20:00	Dataset 2	2012-11-17 14:20:00	10.840299	0.070109	10.896124094874565	10.922273028338173	0.9976059073605134	-0.0023940926394866446	10.840299	11.0	0.06999999999999999	1861.28	1861.28	10.814346319954266	1853.27	1919.307222851766	1911.2135791388548
2012-11-17 14:30:00	Dataset 2	2012-11-17 14:30:00	10.956959	0.09035399999999999	11.000746683707568	10.962627375674842	1.003477205484272	0.0034772054842719946	10.956959	11.0	0.09	1893.32	1893.32	10.995058597925743	1904.0	1912.2445750018342	1922.6282626773766
2012-11-17 14:40:00	Dataset 2	2012-11-17 14:40:00	11.065777	0.059642999999999995	11.031958119604964	11.009359162129297	1.0020527041713203	0.0020527041713203076	11.065777	11.0	0.05	1909.88	1909.88	11.0884917666068	1911.56	1986.6902085604308	1988.0292680802497
2012-11-17 14:50:00	Dataset 2	2012-11-17 14:50:00	10.815641000000001	0.07026900000000001	11.03138898329558	11.020602719214978	1.0009787363137403	0.000978736313740347	10.815641000000001	11.0	0.06999999999999999	1855.94	1855.94	10.82622666060308	1858.61	1913.6679413208467	1916.3717776816763
2012-11-17 15:00:00	Dataset 2	2012-11-17 15:00:00	10.813538000000001	0.07398099999999999	10.766060208039566	10.755184345796739	1.0010112204396642	0.0010112204396641733	10.813538000000001	11.0	0.06999999999999999	1853.27	1853.27	10.824472870650686	1855.94	1903.0142684225966	1905.6568927743958
2012-11-17 15:10:00	Dataset 2	2012-11-17 15:10:00	9.490421000000001	0.11169200000000001	9.68631246174212	9.592250829035159	1.0098060021973405	0.009806002197340513	9.490421000000001	9.0	0.11	1442.69	1442.69	9.583484089179688	1476.98	1437.6576560981468	1470.2727589579765
2012-11-17 15:20:00	Dataset 2	2012-11-17 15:20:00	9.624675	0.099744	9.716660659978086	9.670564758512127	1.004766619387496	0.004766619387496007	9.624675	10.0	0.09	1492.22	1492.22	9.670552162453347	1511.27	1492.1094370627543	1511.3284390803194
2012-11-17 15:30:00	Dataset 2	2012-11-17 15:30:00	10.223233	0.09096900000000001	10.426717719584579	10.416430097603653	1.0009876341399624	0.00098763413996239	10.223233	10.0	0.09	1695.74	1695.74	10.23332981393159	1698.41	1709.0205640782528	1711.8549218814815
2012-11-17 15:40:00	Dataset 2	2012-11-17 15:40:00	9.605279	0.084329	9.812052999272808	9.740566986784193	1.007338999114282	0.007338999114282041	9.605279	10.0	0.09	1488.41	1488.41	9.675772134073432	1515.08	1496.2340718509404	1524.8396558141972
2012-11-17 15:50:00	Dataset 2	2012-11-17 15:50:00	10.094939	0.098069	10.177919992729898	10.180580288086524	0.9997386892218963	-0.00026131077810365166	10.094939	10.0	0.09	1661.03	1661.03	10.092301083635002	1661.03	1663.6256448849927	1663.4621565059717
2012-11-17 16:00:00	Dataset 2	2012-11-17 16:00:00	10.041553	0.11751199999999999	10.099673236737098	10.102993079021793	0.999671400122842	-0.0003285998771580534	10.041553	10.0	0.11	1647.68	1647.68	10.038253346917724	1647.68	1625.7713545803472	1625.4031842147983
2012-11-17 16:10:00	Dataset 2	2012-11-17 16:10:00	9.835204	0.10980999999999999	10.003153351530555	9.96057378504113	1.004274810609141	0.004274810609141033	9.835204	10.0	0.11	1576.04	1576.04	9.877247634402265	1591.28	1566.9561779006306	1581.2254469810816
2012-11-17 16:20:00	Dataset 2	2012-11-17 16:20:00	9.874993	0.078987	10.001610575512121	9.885918134851762	1.0117027512348598	0.011702751234859754	9.874993	10.0	0.06999999999999999	1587.47	1587.47	9.99055758652498	1633.19	1607.0571187538399	1656.980627814101
2012-11-17 16:30:00	Dataset 2	2012-11-17 16:30:00	10.941732	0.12795	11.139959429242708	11.119521141324586	1.0018380546840426	0.0018380546840426337	10.941732	11.0	0.13	1887.98	1887.98	10.961843501754139	1893.32	1833.9397516702231	1839.6688565745349
2012-11-17 16:40:00	Dataset 2	2012-11-17 16:40:00	11.040728999999999	0.090574	11.00232198055048	10.958345127171265	1.0040130925672504	0.004013092567250354	11.040728999999999	11.0	0.09	1907.36	1907.36	11.085036467486924	1911.56	1925.6206278096101	1929.619567323154
2012-11-17 16:50:00	Dataset 2	2012-11-17 16:50:00	11.000933	0.08272	11.016609829795296	10.983036714375364	1.0030568153683752	0.0030568153683752097	11.000933	11.0	0.09	1904.0	1904.0	11.034560821060866	1906.52	1937.4472047292352	1940.266648423402
2012-11-17 17:00:00	Dataset 2	2012-11-17 17:00:00	11.156964	0.075289	11.13202129391075	11.13010975302194	1.0001717450170058	0.0001717450170057866	11.156964	11.0	0.06999999999999999	1917.44	1917.44	11.158880152971914	1917.44	1964.384623699838	1964.295138543293
2012-11-17 17:10:00	Dataset 2	2012-11-17 17:10:00	11.136973	0.073629	11.1506271609248	11.184760510644413	0.9969482270373936	-0.0030517729626063916	11.136973	11.0	0.06999999999999999	1915.76	1915.76	11.102985486913322	1912.4	1966.0659942938582	1963.0816082919764
2012-11-17 17:20:00	Dataset 2	2012-11-17 17:20:00	11.760686	0.071424	11.681251398098684	11.70306750770998	0.9981358639863503	-0.0018641360136496532	11.760686	12.0	0.06999999999999999	1967.84	1967.84	11.738762481682175	1966.16	1994.7214005045996	1994.5524225426577
